"date","close","volume","open","high","low"
"2012/07/10","70.6500","200.0000","71.0000","71.0000","70.6500"
"2012/07/09","70.8000","286.0000","70.3500","70.8000","70.3500"
"2012/07/06","69.7950","408.0000","70.7500","70.7500","69.7950"
"2012/07/05","71.6400","2042.0000","71.3500","71.6400","71.2500"
"2012/07/03","73.3000","739.0000","72.9000","73.5000","72.9000"
"2012/07/02","72.4000","590.0000","72.2500","72.4000","72.2500"
"2012/06/29","71.4500","9100.0000","71.1000","71.7000","71.1000"
"2012/06/28","67.8000","0.0000","67.8000","67.8000","67.8000"
"2012/06/27","67.8000","518.0000","67.8000","67.8000","67.8000"
"2012/06/26","66.3000","0.0000","66.3000","66.3000","66.3000"
"2012/06/25","66.3000","200.0000","66.3000","66.3000","66.3000"
"2012/06/22","69.2500","0.0000","69.2500","69.2500","69.2500"
"2012/06/21","69.2500","400.0000","69.2500","69.2500","69.2500"
"2012/06/20","68.4470","1210.0000","68.4470","68.4470","68.4470"
"2012/06/19","69.4500","1000.0000","67.7000","69.4500","67.7000"
"2012/06/18","67.2500","1057.0000","67.3000","67.3000","67.2500"
"2012/06/15","67.5500","613.0000","66.7550","67.5500","66.7550"
"2012/06/14","65.9500","500.0000","65.9500","65.9500","65.9500"
"2012/06/13","63.3800","0.0000","63.3800","63.3800","63.3800"
"2012/06/12","63.3800","2942.0000","63.3800","63.3800","63.3800"
"2012/06/11","62.5000","1141.0000","62.5000","62.5000","62.5000"
"2012/06/08","61.2300","300.0000","61.2300","61.2300","61.2300"
"2012/06/07","62.1900","129.0000","62.1900","62.1900","62.1900"
"2012/06/06","60.9100","1575.0000","60.4200","61.5000","60.4200"
"2012/06/05","60.0000","200.0000","60.0000","60.0000","60.0000"
"2012/06/04","60.3300","340.0000","60.3100","60.3300","60.3100"
"2012/06/01","60.5880","585.0000","60.9900","60.9900","60.3190"
"2012/05/31","63.4100","404.0000","62.9700","63.4100","62.3200"
"2012/05/30","63.2290","854.0000","64.2400","64.2400","63.1600"
"2012/05/29","64.9800","410.0000","64.7600","64.9800","64.7600"
"2012/05/25","63.8000","2359.0000","62.6920","63.9100","62.6920"
"2012/05/24","62.9800","200.0000","62.9800","62.9800","62.9800"
"2012/05/23","64.3800","583.0000","64.3700","64.3800","64.3700"
"2012/05/22","65.9280","569.0000","65.9280","65.9280","65.9280"
"2012/05/21","66.0390","511.0000","66.2100","66.2100","66.0390"
"2012/05/18","63.9800","1500.0000","64.6100","64.9300","63.9800"
"2012/05/17","65.1600","1570.0000","64.7400","65.1600","64.7400"
"2012/05/16","68.6940","0.0000","68.6940","68.6940","68.6940"
"2012/05/15","68.6940","0.0000","68.6940","68.6940","68.6940"
"2012/05/14","68.6940","0.0000","68.6940","68.6940","68.6940"
"2012/05/11","68.6940","804.0000","68.6940","68.6940","68.6940"
"2012/05/10","68.5100","4094.0000","68.5100","68.5100","68.5100"
"2012/05/09","66.9200","450.0000","67.1800","67.1800","66.9200"
"2012/05/08","67.2700","848.0000","68.1300","68.1300","66.3200"
"2012/05/07","67.9700","0.0000","67.9700","67.9700","67.9700"
"2012/05/04","67.9700","1863.0000","69.2000","69.2000","67.8900"
"2012/05/03","70.2700","40462.0000","70.5500","70.5500","69.6200"
"2012/05/02","70.0200","101.0000","70.0200","70.0200","70.0200"
"2012/05/01","70.7900","1952.0000","70.0700","71.3300","70.0700"
"2012/04/30","70.6900","795.0000","70.9300","70.9500","70.1800"
"2012/04/27","73.1720","841.0000","72.7000","73.5900","72.7000"
"2012/04/26","71.7700","1220.0000","70.8000","71.7700","70.8000"
"2012/04/25","70.3800","839.0000","70.6500","70.7000","70.3800"
"2012/04/24","68.7400","1250.0000","68.6800","68.7900","68.6800"
"2012/04/23","68.1700","1355.0000","67.6140","68.1700","67.2700"
"2012/04/20","70.9700","930.0000","70.6440","71.2000","70.6440"
"2012/04/19","68.9600","440.0000","68.9000","68.9600","68.9000"
"2012/04/18","68.0200","280.0000","68.8500","68.8500","68.0200"
"2012/04/17","69.2600","250.0000","68.7500","69.2600","68.7500"
"2012/04/16","67.0100","1653.0000","66.7400","67.0600","66.7400"
"2012/04/13","65.3500","1050.0000","66.5400","66.5400","65.3500"
"2012/04/12","68.9500","400.0000","68.4500","68.9500","68.4500"
"2012/04/11","67.9500","100.0000","67.9500","67.9500","67.9500"
"2012/04/10","64.9500","748.0000","66.2500","66.2500","64.9500"
"2012/04/09","66.2500","1526.0000","67.1610","67.5000","66.2500"
"2012/04/05","67.1500","843.0000","67.4000","67.7600","67.1500"
"2012/04/04","68.9000","1070.0000","68.6000","68.9000","68.3500"
"2012/04/03","70.6000","752.0000","70.5500","70.6000","70.5500"
"2012/04/02","69.9000","0.0000","69.9000","69.9000","69.9000"
"2012/03/30","69.9000","700.0000","69.9000","69.9000","69.9000"
"2012/03/29","69.5000","1223.0000","69.6500","69.6500","68.8500"
"2012/03/28","69.9000","200.0000","70.3500","70.3500","69.9000"
"2012/03/27","72.1500","0.0000","72.1500","72.1500","72.1500"
"2012/03/26","72.1500","1741.0000","71.4500","72.1500","71.4000"
"2012/03/23","71.3000","469.0000","71.1500","71.3000","71.1500"
"2012/03/22","69.8500","130.0000","69.8500","69.8500","69.8500"
"2012/03/21","71.9500","10715.0000","72.0000","72.0000","71.9500"
"2012/03/20","71.1500","135.0000","71.1500","71.1500","71.1500"
"2012/03/19","70.2500","1116.0000","70.3000","70.3000","70.2500"
"2012/03/16","72.0500","0.0000","72.0500","72.0500","72.0500"
"2012/03/15","72.0500","1332.0000","71.1500","72.5000","71.1500"
"2012/03/14","72.2000","725.0000","71.9500","72.2000","71.9500"
"2012/03/13","72.8000","444.0000","72.4000","72.8000","72.4000"
"2012/03/12","72.2000","875.0000","72.2000","72.2000","72.2000"
"2012/03/09","71.5500","1000.0000","71.5000","71.5500","71.5000"
"2012/03/08","72.2000","177.0000","72.2000","72.2000","72.2000"
"2012/03/07","69.7000","450.0000","69.3500","69.7000","69.3500"
"2012/03/06","69.8500","632.0000","70.1500","70.1500","69.8500"
"2012/03/05","72.7500","200.0000","73.4000","73.4000","72.7500"
"2012/03/02","72.8700","3172.0000","73.7500","73.9000","72.7500"
"2012/03/01","73.9500","0.0000","73.9500","73.9500","73.9500"
"2012/02/29","73.9500","2263.0000","75.5000","75.6000","73.9000"
"2012/02/28","75.4000","200.0000","75.4000","75.4000","75.4000"
"2012/02/27","75.1500","366.0000","73.9500","75.1500","73.9500"
"2012/02/24","75.5200","1830.0000","74.7000","75.6000","74.7000"
"2012/02/23","74.3500","902.0000","74.5000","74.5000","74.3500"
"2012/02/22","75.4500","0.0000","75.4500","75.4500","75.4500"
"2012/02/21","75.4500","970.0000","74.9528","75.4500","74.9528"
"2012/02/17","73.8500","1300.0000","74.4000","74.4000","72.9289"
"2012/02/16","71.7612","510.0000","71.7612","71.7612","71.7612"
"2012/02/15","72.5500","2416.0000","72.3500","72.5500","72.3500"
"2012/02/14","71.5900","640.0000","72.4400","72.4400","71.5900"
"2012/02/13","72.6700","1265.0000","72.7000","72.8500","72.6700"
"2012/02/10","70.8000","1735.0000","71.7500","71.9000","70.8000"
"2012/02/09","73.6000","1640.0000","73.6500","73.9000","73.1500"
"2012/02/08","72.3000","599.0000","72.3500","72.4500","72.3000"
"2012/02/07","72.3000","300.0000","72.3000","72.3000","72.3000"
"2012/02/06","71.9200","593.0000","71.7500","71.9200","71.7500"
"2012/02/03","72.9500","522.0000","72.2500","72.9500","71.9000"
"2012/02/02","71.1000","100.0000","71.1000","71.1000","71.1000"
"2012/02/01","72.0000","410.0000","71.7000","72.0000","71.7000"
"2012/01/31","70.3300","1085.0000","70.0500","70.3300","70.0000"
"2012/01/30","69.4500","1525.0000","69.0500","69.4500","69.0500"
"2012/01/27","70.0500","30904.0000","70.0500","70.0500","70.0500"
"2012/01/26","69.9500","900.0000","71.2000","71.2000","69.9500"
"2012/01/25","68.6000","800.0000","68.7000","68.7500","68.6000"
"2012/01/24","68.7500","3300.0000","69.0000","69.0000","68.7500"
"2012/01/23","69.3500","2392.0000","69.5000","69.5000","69.0000"
"2012/01/20","69.3600","22805.0000","69.0000","69.4000","69.0000"
"2012/01/19","69.6000","1000.0000","69.6500","69.8500","69.6000"
"2012/01/18","70.7900","200.0000","70.7900","70.7900","70.7900"
"2012/01/17","69.3600","918.0000","68.8000","69.9500","68.8000"
"2012/01/13","66.6400","25458.0000","66.4700","66.6400","66.4700"
"2012/01/12","69.2800","100.0000","69.2800","69.2800","69.2800"
"2012/01/11","67.9000","123.0000","67.9000","67.9000","67.9000"
"2012/01/10","68.2600","1600.0000","69.0900","69.0900","68.2600"
"2012/01/09","65.1100","530.0000","65.4900","65.4900","65.1100"
"2012/01/06","65.9700","2322.0000","66.4900","66.4900","65.7000"
"2012/01/05","66.6500","0.0000","66.6500","66.6500","66.6500"
"2012/01/04","66.6500","1141.0000","66.5300","66.8700","66.5300"
"2012/01/03","66.4100","1495.0000","66.6900","67.2200","66.4100"
"2011/12/30","63.0000","466.0000","62.7500","63.0000","62.7500"
"2011/12/29","62.6400","134.0000","62.6400","62.6400","62.6400"
"2011/12/28","61.7800","1000.0000","61.7800","61.7800","61.7800"
"2011/12/27","64.1000","950.0000","64.1500","64.1500","64.1000"
"2011/12/23","62.9500","400.0000","62.5400","62.9500","62.5400"
"2011/12/22","62.9400","71771.0000","62.5000","62.9500","62.3100"
"2011/12/21","61.9300","4428.0000","61.9000","61.9300","61.0400"
"2011/12/20","61.5200","107.0000","61.5200","61.5200","61.5200"
"2011/12/19","58.0100","563.0000","58.0100","58.4600","58.0100"
"2011/12/16","58.0200","951.0000","59.0000","59.0200","58.0200"
"2011/12/15","58.8900","907.0000","58.4900","58.8900","58.3700"
"2011/12/14","60.0700","0.0000","60.0700","60.0700","60.0700"
"2011/12/13","60.0700","4014.0000","60.1000","60.1000","59.5200"
"2011/12/12","60.6300","1377.0000","60.7300","60.7400","60.5700"
"2011/12/09","64.0000","1032.0000","64.0000","64.0000","64.0000"
"2011/12/08","62.6400","0.0000","62.6400","62.6400","62.6400"
"2011/12/07","62.6400","200.0000","62.6400","62.6400","62.6400"
"2011/12/06","64.4000","0.0000","64.4000","64.4000","64.4000"
"2011/12/05","64.4000","1306.0000","64.8500","64.8500","63.4000"
"2011/12/02","63.5100","550.0000","64.0000","64.0000","63.5100"
"2011/12/01","64.0000","4892.0000","64.3900","64.3900","63.6700"
"2011/11/30","64.5000","1350.0000","65.1400","65.7600","64.5000"
"2011/11/29","61.1400","1775.0000","60.1600","61.1700","60.1600"
"2011/11/28","60.5500","1745.0000","60.6700","60.9700","60.4900"
"2011/11/25","57.6100","2655.0000","57.3400","57.6100","57.3400"
"2011/11/23","58.5200","3675.0000","58.9900","59.4600","57.5900"
"2011/11/22","60.2400","306.0000","59.1700","60.2400","59.1700"
"2011/11/21","59.6559","690.0000","59.6559","59.6559","59.6559"
"2011/11/18","62.8700","214.0000","61.9100","62.8700","61.9100"
"2011/11/17","62.9100","1200.0000","62.8500","62.9100","62.8500"
"2011/11/16","64.1700","200.0000","63.6000","64.1700","63.6000"
"2011/11/15","64.1400","200.0000","64.1400","64.1400","64.1400"
"2011/11/14","64.5100","1558.0000","64.0000","64.5100","63.2700"
"2011/11/11","65.6900","603.0000","65.7500","66.5900","65.6900"
"2011/11/10","63.7700","168.0000","63.7700","63.7700","63.7700"
"2011/11/09","64.8100","0.0000","64.8100","64.8100","64.8100"
"2011/11/08","64.8100","649.0000","65.5700","65.5700","64.8100"
"2011/11/07","63.0100","220.0000","63.0900","63.0900","63.0100"
"2011/11/04","64.5300","3670.0000","62.0000","65.1900","62.0000"
"2011/11/03","62.4000","0.0000","62.4000","62.4000","62.4000"
"2011/11/02","62.4000","200.0000","62.1700","62.4000","62.1700"
"2011/11/01","59.5700","400.0000","60.0000","60.0000","59.5700"
"2011/10/31","64.7500","1158.0000","66.3200","66.3200","64.7500"
"2011/10/28","67.6100","94308.0000","67.9600","67.9600","67.6100"
"2011/10/27","69.5600","3944.0000","68.0100","69.9000","67.0000"
"2011/10/26","62.5500","576.0000","62.2800","62.5500","62.2800"
"2011/10/25","62.4700","350.0000","62.6100","62.6100","62.4700"
"2011/10/24","62.3000","1172.0000","60.7900","62.7500","60.7900"
"2011/10/21","59.4500","0.0000","59.4500","59.4500","59.4500"
"2011/10/20","59.4500","800.0000","59.2400","59.4500","58.7300"
"2011/10/19","62.5100","0.0000","62.5100","62.5100","62.5100"
"2011/10/18","62.5100","2497.0000","61.3800","62.5100","61.3300"
"2011/10/17","60.5400","1600.0000","61.2400","61.2400","60.2400"
"2011/10/14","61.9100","415.0000","63.3500","63.3500","61.9100"
"2011/10/13","61.3500","3030.0000","60.3500","61.3500","60.2200"
"2011/10/12","61.7900","48334.0000","60.2500","62.2200","60.2500"
"2011/10/11","58.1600","500.0000","58.1700","58.1700","58.1600"
"2011/10/10","57.2800","2000.0000","56.2900","57.8800","56.2900"
"2011/10/07","54.6400","2000.0000","54.6000","54.6400","53.6000"
"2011/10/06","54.0000","561.0000","53.9100","54.0000","53.9100"
"2011/10/05","53.3400","200.0000","52.8900","53.3400","52.8900"
"2011/10/04","52.9500","708.0000","51.8700","52.9500","51.8700"
"2011/10/03","51.5800","1300.0000","53.4500","54.0500","51.5800"
"2011/09/30","56.2000","158.0000","56.2000","56.2000","56.2000"
"2011/09/29","56.1500","16248.0000","57.7500","57.8000","56.1500"
"2011/09/28","58.0500","760.0000","56.7500","58.0500","56.7500"
"2011/09/27","56.2000","562.0000","58.0500","58.2000","56.2000"
"2011/09/26","54.3500","1398.0000","55.2000","55.2000","54.3500"
"2011/09/23","53.5000","790.0000","51.0000","53.5000","51.0000"
"2011/09/22","48.5500","2820.0000","49.7500","50.7000","48.5500"
"2011/09/21","53.8800","18605.0000","53.8800","53.8800","53.8800"
"2011/09/20","53.5000","48648.0000","52.6000","53.5000","52.6000"
"2011/09/19","52.3000","550.0000","52.2000","52.3000","52.2000"
"2011/09/16","55.2500","713.0000","54.0000","55.2500","54.0000"
"2011/09/15","53.9500","300.0000","53.6000","53.9500","53.6000"
"2011/09/14","53.0500","400.0000","52.4000","53.0500","52.4000"
"2011/09/13","53.2000","0.0000","53.2000","53.2000","53.2000"
"2011/09/12","53.2000","3054.0000","52.2500","53.5500","52.2500"
"2011/09/09","54.0200","339.0000","52.8500","54.0200","52.8500"
"2011/09/08","54.1500","2107.0000","53.9500","54.4000","53.5500"
"2011/09/07","54.9996","71090.0000","53.6500","55.6000","53.6500"
"2011/09/06","53.4399","87065.0000","50.7500","53.9600","50.7500"
"2011/09/02","60.6900","28755.0000","60.0000","60.6900","59.6500"
"2011/09/01","62.8500","1467.0000","62.8500","62.8500","62.8500"
"2011/08/31","64.0000","1328.0000","64.6500","65.2500","64.0000"
"2011/08/30","64.3000","1036.0000","63.2000","64.3000","63.2000"
"2011/08/29","62.4500","0.0000","62.4500","62.4500","62.4500"
"2011/08/26","62.4500","250.0000","62.4500","62.4500","62.4500"
"2011/08/25","64.0000","793.0000","64.2500","64.5900","64.0000"
"2011/08/24","65.6000","1080.0000","65.0000","65.6000","64.4500"
"2011/08/23","63.6500","200.0000","63.6500","63.6500","63.6500"
"2011/08/22","62.9500","3400.0000","63.3500","63.3500","62.9500"
"2011/08/19","61.8500","200.0000","61.5000","61.8500","61.5000"
"2011/08/18","63.4200","2745.0000","63.3000","63.4200","62.4000"
"2011/08/17","65.8000","2050.0000","66.5000","66.5500","65.8000"
"2011/08/16","66.8000","102.0000","66.8000","66.8000","66.8000"
"2011/08/15","68.2000","1984.0000","66.8000","68.2000","66.5000"
"2011/08/12","65.0000","2500.0000","65.0000","65.2400","65.0000"
"2011/08/11","64.0500","4089.0000","59.7500","64.9000","59.7500"
"2011/08/10","60.0000","800.0000","63.5800","63.5800","60.0000"
"2011/08/09","63.2600","635.0000","63.9500","64.4000","63.2600"
"2011/08/08","65.9500","2650.0000","67.5000","68.9000","65.5500"
"2011/08/05","70.0000","2614.0000","71.1000","71.1000","67.5500"
"2011/08/04","70.8700","2602.0000","72.7000","73.0500","70.4000"
"2011/08/03","74.9500","12953.0000","74.3000","74.9500","72.6500"
"2011/08/02","75.0000","2131.0000","76.0000","76.0000","75.0000"
"2011/08/01","77.5000","850.0000","80.0000","80.0000","76.6900"
"2011/07/29","80.0000","260.0000","80.5000","80.5000","80.0000"
"2011/07/28","80.3500","100.0000","80.3500","80.3500","80.3500"
"2011/07/27","83.8500","140.0000","83.8500","83.8500","83.8500"
"2011/07/26","84.8000","739.0000","84.3500","84.8000","84.1500"
"2011/07/25","81.5500","0.0000","81.5500","81.5500","81.5500"
"2011/07/22","81.5500","1372.0000","81.5500","81.5500","81.5500"
"2011/07/21","80.7500","332.0000","82.1500","82.1500","80.7500"
"2011/07/20","80.0782","0.0000","80.0782","80.0782","80.0782"
"2011/07/19","80.0782","440.0000","79.8000","80.0782","79.6500"
"2011/07/18","78.0500","0.0000","78.0500","78.0500","78.0500"
"2011/07/15","78.0500","0.0000","78.0500","78.0500","78.0500"
"2011/07/14","78.0500","200.0000","78.6000","78.6000","78.0500"
"2011/07/13","78.6300","430.0000","77.1500","78.6300","77.1500"
"2011/07/12","78.2500","100.0000","78.2500","78.2500","78.2500"
"2011/07/11","78.8985","1000.0000","79.2000","79.2000","78.3000"
"2011/07/08","81.3500","227.0000","82.5000","82.5000","81.3500"
"2011/07/07","82.7500","200.0000","82.3500","82.7500","82.3500"
"2011/07/06","81.3500","0.0000","81.3500","81.3500","81.3500"
"2011/07/05","81.3500","200.0000","81.3500","81.3500","81.3500"
"2011/07/01","80.5000","150.0000","80.5000","80.5000","80.5000"
"2011/06/30","81.0500","400.0000","81.0985","81.0985","81.0500"
"2011/06/29","78.4500","600.0000","77.8000","78.4500","77.8000"
"2011/06/28","77.1500","200.0000","77.1500","77.1500","77.1500"
"2011/06/27","77.4000","481.0000","76.7000","77.4000","76.7000"
"2011/06/24","76.0000","40842.0000","78.2000","78.2000","76.0000"
"2011/06/23","77.4015","16722.0000","77.3000","77.4015","77.0000"
"2011/06/22","84.1500","575.0000","83.3500","84.1800","83.3500"
"2011/06/21","82.4500","0.0000","82.4500","82.4500","82.4500"
"2011/06/20","82.4500","309.0000","82.4500","82.4500","82.0000"
"2011/06/17","82.3000","170.0000","82.3000","82.3000","82.3000"
"2011/06/16","79.9500","23700.0000","79.9500","79.9500","79.9500"
"2011/06/15","78.6500","200.0000","78.6500","78.6500","78.6500"
"2011/06/14","82.1500","100500.0000","82.8200","82.8200","82.1500"
"2011/06/13","79.6000","675.0000","79.8520","80.1000","79.6000"
"2011/06/10","79.4500","100.0000","79.4500","79.4500","79.4500"
"2011/06/09","81.2000","1900.0000","81.3000","81.3200","81.2000"
"2011/06/08","81.9000","0.0000","81.9000","81.9000","81.9000"
"2011/06/07","81.9000","100.0000","81.9000","81.9000","81.9000"
"2011/06/06","82.1500","300.0000","82.3500","82.3500","82.1500"
"2011/06/03","80.0000","0.0000","80.0000","80.0000","80.0000"
"2011/06/02","80.0000","600.0000","80.0000","80.2015","79.6000"
"2011/06/01","79.8000","645.0000","81.6500","81.6500","79.8000"
"2011/05/31","82.0000","1687.0000","81.6500","82.2500","81.6500"
"2011/05/27","79.1000","2950.0000","78.6500","79.1000","78.4500"
"2011/05/26","78.9500","2194.0000","78.0000","78.9500","76.4500"
"2011/05/25","78.7485","460.0000","78.3463","78.7485","78.3463"
"2011/05/24","79.4900","630.0000","79.3715","79.7500","79.3715"
"2011/05/23","79.2000","625.0000","78.8100","79.2000","78.5000"
"2011/05/20","81.3000","1736.0000","80.4000","81.3000","80.4000"
"2011/05/19","83.2500","600.0000","83.4000","83.4000","83.2500"
"2011/05/18","82.9200","0.0000","82.9200","82.9200","82.9200"
"2011/05/17","82.9200","0.0000","82.9200","82.9200","82.9200"
"2011/05/16","82.9200","14794.0000","82.9200","82.9200","82.4500"
"2011/05/13","82.3600","0.0000","82.3600","82.3600","82.3600"
"2011/05/12","82.3600","1070.0000","82.3600","82.3600","81.7400"
"2011/05/11","83.0985","600.0000","84.3500","84.3500","83.0985"
"2011/05/10","83.5500","500.0000","83.5900","83.5900","83.5500"
"2011/05/09","82.6000","800.0000","82.5000","82.6000","82.0000"
"2011/05/06","83.7200","0.0000","83.7200","83.7200","83.7200"
"2011/05/05","83.7200","196.0000","83.7200","83.7200","83.7200"
"2011/05/04","85.6500","1329.0000","87.3500","87.5000","84.8115"
"2011/05/03","86.6000","510.0000","85.0000","86.6000","85.0000"
"2011/05/02","86.9700","200.0000","86.9700","86.9700","86.9700"
"2011/04/29","87.1300","38399950.0000","87.2900","88.4085","86.8100"
"2011/04/28","86.8400","42778800.0000","86.0500","86.9500","86.0500"
"2011/04/27","83.6500","580.0000","83.5500","83.6500","83.5500"
"2011/04/26","82.8000","300.0000","82.7000","82.8000","82.7000"
"2011/04/25","81.9500","290.0000","81.9500","81.9500","81.9500"
"2011/04/21","82.8500","1200.0000","82.0500","82.8500","82.0500"
"2011/04/20","77.8500","0.0000","77.8500","77.8500","77.8500"
"2011/04/19","77.8500","100.0000","77.8500","77.8500","77.8500"
"2011/04/18","77.5500","1200.0000","77.8000","77.8500","77.4700"
"2011/04/15","80.2000","0.0000","80.2000","80.2000","80.2000"
"2011/04/14","80.2000","0.0000","80.2000","80.2000","80.2000"
"2011/04/13","80.2000","146.0000","80.2000","80.2000","80.2000"
"2011/04/12","79.5000","0.0000","79.5000","79.5000","79.5000"
"2011/04/11","79.5000","200.0000","79.5500","79.5500","79.5000"
"2011/04/08","78.0000","0.0000","78.0000","78.0000","78.0000"
"2011/04/07","78.0000","0.0000","78.0000","78.0000","78.0000"
"2011/04/06","78.0000","72804.0000","77.9000","78.7151","77.9000"
"2011/04/05","77.7000","11916.0000","76.8100","77.7000","76.8100"
"2011/04/04","80.1000","200.0000","80.1000","80.1000","80.1000"
"2011/04/01","79.8000","45526.0000","79.8000","79.8000","79.8000"
"2011/03/31","77.7700","1000.0000","77.7700","77.7700","77.7700"
"2011/03/30","76.0500","0.0000","76.0500","76.0500","76.0500"
"2011/03/29","76.0500","804.0000","75.4500","76.0500","75.4500"
"2011/03/28","75.0500","1000.0000","74.7000","75.4000","74.7000"
"2011/03/25","75.6000","200.0000","75.6000","75.6000","75.6000"
"2011/03/24","75.6500","135.0000","75.6500","75.6500","75.6500"
"2011/03/23","75.8000","0.0000","75.8000","75.8000","75.8000"
"2011/03/22","75.8000","36935.0000","76.0500","76.1500","75.4450"
"2011/03/21","74.4900","365.0000","74.4500","74.4900","74.4500"
"2011/03/18","73.4500","1124.0000","72.9300","74.0000","72.9300"
"2011/03/17","73.9900","100.0000","73.9900","73.9900","73.9900"
"2011/03/16","71.5800","2485.0000","72.0500","72.9828","69.6500"
"2011/03/15","72.5000","830.0000","72.4900","72.5000","72.0500"
"2011/03/14","75.6300","0.0000","75.6300","75.6300","75.6300"
"2011/03/11","75.6300","224.0000","76.5000","76.5000","75.6300"
"2011/03/10","75.1500","1800.0000","77.0000","77.0000","75.1500"
"2011/03/09","78.0000","0.0000","78.0000","78.0000","78.0000"
"2011/03/08","78.0000","0.0000","78.0000","78.0000","78.0000"
"2011/03/07","78.0000","400.0000","79.2500","79.2500","78.0000"
"2011/03/04","79.5000","400.0000","80.2000","80.2000","78.2500"
"2011/03/03","80.0000","1083.0000","79.5500","80.0500","79.5500"
"2011/03/02","77.7000","507.0000","77.2500","77.7000","77.2500"
"2011/03/01","76.5500","240.0000","76.5500","76.5500","76.5500"
"2011/02/28","77.5000","450.0000","77.1000","77.7000","77.1000"
"2011/02/25","77.4500","7752.0000","75.7000","77.4500","75.5500"
"2011/02/24","75.7000","700.0000","76.5500","76.5500","75.7000"
"2011/02/23","75.8000","2000.0000","75.6000","76.0000","75.3500"
"2011/02/22","75.2500","1270.0000","75.5500","75.6000","75.2500"
"2011/02/18","78.3500","200.0000","77.5000","78.3500","77.5000"
"2011/02/17","76.3000","570.0000","76.3000","76.3000","76.3000"
"2011/02/16","76.4000","500.0000","76.1700","76.5000","76.1700"
"2011/02/15","75.3000","270.0000","74.6885","75.3000","74.6885"
"2011/02/14","75.3500","600.0000","75.2500","75.4000","75.2000"
"2011/02/11","75.3500","1120.0000","75.2000","75.3500","75.2000"
"2011/02/10","75.0000","333.0000","75.1000","75.1000","75.0000"
"2011/02/09","76.0000","17486.0000","75.8500","76.4178","75.8500"
"2011/02/08","75.6500","830.0000","75.7000","75.9000","75.6500"
"2011/02/07","73.8500","400.0000","73.6000","73.8500","73.6000"
"2011/02/04","74.0000","0.0000","74.0000","74.0000","74.0000"
"2011/02/03","74.0000","350.0000","74.0000","74.0000","74.0000"
"2011/02/02","75.0000","120.0000","75.0000","75.0000","75.0000"
"2011/02/01","75.0000","100.0000","75.0000","75.0000","75.0000"
"2011/01/31","72.2000","0.0000","72.2000","72.2000","72.2000"
"2011/01/28","72.2000","1720.0000","73.4500","73.4500","72.1000"
"2011/01/27","74.7000","460.0000","74.8500","74.8500","74.4000"
"2011/01/26","75.4500","800.0000","75.4500","75.4500","75.2500"
"2011/01/25","74.6500","100.0000","74.6500","74.6500","74.6500"
"2011/01/24","73.8000","330.0000","73.8000","73.8000","73.8000"
"2011/01/21","74.2000","235.0000","73.9000","74.2000","73.9000"
"2011/01/20","73.2000","850.0000","73.2000","73.2000","73.2000"
"2011/01/19","75.1500","0.0000","75.1500","75.1500","75.1500"
"2011/01/18","75.1500","3350.0000","74.8000","75.5171","74.8000"
